41100,6388.7827
41101,4832.475
41102,11151.487
41103,2887.5679
41104,11171.893
41105,3959.5547
41106,10990.362
41107,7217.975
41108,3975.0244
41109,5066.107
41110,2649.7622
41111,11317.561
41112,11741.104
41113,6963.3574
41114,2624.6714
41115,5405.846
41116,7251.3315
41117,8706.525
41118,5035.3726
41119,9611.215
41120,4347.607
41121,9393.8545
41122,4288.924
41123,6005.4414
41124,1961.2007
41125,19022.025
41126,16383.173
41127,5432.9893
41128,10652.615
41129,4465.3735
41130,7844.5454
41131,6898.6846
41132,6548.1157
41133,5569.6997
41134,4016.3362
41135,6388.016
41136,5441.4927
41137,4244.6157
41138,11426.237
41139,23020.455
41140,11793.354
41141,7663.739
41142,6977.515
41143,19565.137
41144,4917.4355
41145,8305.532
41146,3248.5645
41147,3235.6943
41148,6758.7163
41149,2918.8442
41150,3581.363
41151,7303.0483
41152,8919.403
41153,4567.989
41154,16688.018
41155,3478.7056
41156,5212.0815
41157,11355.558
41158,8018.2544
41159,3553.6592
41160,3968.7236
41161,6198.598
41162,10765.12
41163,3721.5852
41164,7992.683
41165,3743.267
41166,7120.9233
41167,8386.114
41168,4325.2407
41169,5532.065
41170,8735.877
41171,9664.321
41172,10302.313
41173,7422.327
41174,6793.9165
41175,12623.335
41176,6008.515
41177,3346.021
41178,14913.286
41179,6107.0396
41180,4685.0913
41181,13606.825
41182,2066.5022
41183,14894.405
41184,11315.6045
41185,4509.2476
41186,8143.5864
41187,8328.684
41188,4769.246
41189,4703.902
41190,9674.244
41191,5579.4917
41192,13989.651
41193,13061.284
41194,3713.1538
41195,5046.918
41196,14862.528
41197,8502.749
41198,19687.408
41199,4757.62
41200,5790.8784
41201,14675.185
41202,5236.529
41203,4664.9097
41204,24897.12
41205,16781.324
41206,7109.2188
41207,16579.83
41208,9110.323
41209,4029.6724
41210,8761.954
41211,3960.2983
41212,10704.31
41213,6483.4077
41214,5896.978
41215,2266.4973
41216,4682.8237
41217,4089.6055
41218,13714.086
41219,4194.2056
41220,22015.486
41221,5522.159
41222,3937.6675
41223,7885.675
41224,9023.898
41225,6925.691
41226,7429.5864
41227,7568.8306
41228,6268.4995
41229,10417.171
41230,2729.579
41231,17280.834
41232,16849.432
41233,2174.7935
41234,7128.583
41235,4908.2793
41236,6070.179
41237,16734.03
41238,5921.9736
41239,14036.603
41240,7219.1567
41241,4745.767
41242,10325.71
41243,8339.2705
41244,4657.5864
41245,7200.4644
41246,7351.615
41247,2838.0542
41248,2627.7505
41249,7270.6245
41250,9209.974
41251,3878.9648
41252,8119.945
41253,2926.3955
41254,2850.3704
41255,13369.103
41256,7719.636
41257,7994.7827
41258,19566.588
41259,3179.1719
41260,4358.25
41261,3642.0823
41262,4783.628
41263,5427.1396
41264,6930.5566
41265,13608.12
41266,2293.4536
41267,6301.4487
41268,18939.932
41269,11114.087
41270,11928.924
41271,3499.2107
41272,6497.895
41273,4570.017
41274,8048.431
41275,16116.978
41276,6967.7495
41277,5612.151
41278,5162.5005
41279,7626.1997
41280,11371.496
41281,2771.47
41282,4832.529
41283,7743.8325
41284,3216.5615
41285,14127.006
41286,5128.2305
41287,9022.7295
41288,6267.362
41289,8251.024
41290,5919.751
41291,7426.1675
41292,10732.097
41293,3978.6619
41294,5625.9375
41295,19027.213
41296,11334.118
41297,6629.9507
41298,7918.832
41299,8273.915
41300,5192.7056
41301,6101.0796
41302,7857.3706
41303,4316.4653
41304,12872.27
41305,16528.496
41306,11892.524
41307,5959.7686
41308,17868.252
41309,4714.4766
41310,4646.9146
41311,12023.036
41312,4804.816
41313,3489.895
41314,18053.543
41315,10105.937
41316,6469.329
41317,15629.656
41318,4503.362
41319,13967.507
41320,14174.291
41321,8865.061
41322,6245.611
41323,5480.389
41324,6601.113
41325,4740.1953
41326,9604.94
41327,6260.1504
41328,7406.5317
41329,5909.818
41330,4136.058
41331,6154.858
41332,6872.0864
41333,19148.22
41334,6306.5654
41335,5087.4536
41336,4575.2505
41337,3153.2515
41338,4365.8657
41339,9616.921
41340,11445.867
41341,6705.2607
41342,5883.03
41343,3029.831
41344,17534.158
41345,4872.302
41346,4264.8394
41347,13675.699
41348,10352.386
41349,4222.8364
41350,8508.5
41351,5765.6177
41352,7381.9204
41353,7077.695
41354,3951.9258
41355,5558.276
41356,7649.1313
41357,5994.4546
41358,6152.93
41359,5363.263
41360,11145.352
41361,4367.2104
41362,5252.946
41363,19187.049
41364,11747.519
41365,4542.1997
41366,2700.0952
41367,3958.7227
41368,8313.091
41369,19864.725
41370,6657.2837
41371,4334.3247
41372,2358.1992
41373,9384.532
41374,5742.118
41375,3119.0994
41376,4188.1343
41377,4860.2334
41378,7070.808
41379,4437.539
41380,8977.983
41381,8510.287
41382,5523.9204
41383,3786.3267
41384,10815.747
41385,10740.993
41386,6227.788
41387,3443.5374
41388,6119.427
41389,7528.903
41390,10055.711
41391,12595.488
41392,14365.796
41393,4712.0176
41394,3080.3486
41395,7021.6685
41396,4673.0806
41397,3707.5352
41398,7592.949
41399,4994.0654
41400,4010.0671
41401,10138.55
41402,19111.38
41403,3314.4243
41404,3362.539
41405,6499.322
41406,4136.0317
41407,8392.146
41408,15385.029
41409,5375.8135
41410,5454.3013
41411,10878.454
41412,9461.304
41413,6566.8677
41414,19010.674
41415,3419.2236
41416,20727.496
41417,14179.446
41418,6349.429
41419,4440.1787
41420,13527.143
41421,8357.589
41422,2323.4954
41423,14204.948
41424,12329.297
41425,4568.133
41426,6311.82
41427,7049.54
41428,5698.7856
41429,11004.292
41430,9042.544
41431,16902.81
41432,5808.3823
41433,4698.74
41434,4532.8257
41435,10522.153
41436,4121.826
41437,3730.1294
41438,2624.1365
41439,7272.6733
41440,5577.8823
41441,7309.1577
41442,11340.157
41443,11327.3955
41444,11879.382
41445,14597.458
41446,9697.241
41447,4042.2905
41448,6901.8037
41449,11017.3545
41450,20670.744
41451,4095.9631
41452,11257.489
41453,5130.0713
41454,4484.7925
41455,5375.0356
41456,5210.607
41457,4763.065
41458,8854.138
41459,10295.155
41460,16586.57
41461,8003.006
41462,5781.197
41463,6687.754
41464,12708.415
41465,4072.6782
41466,4931.865
41467,3403.9827
41468,6080.8726
41469,9553.801
41470,5426.6616
41471,19840.652
41472,7871.3833
41473,4827.1426
41474,6507.7617
41475,3740.3066
41476,3268.7412
41477,8145.929
41478,7786.3315
41479,5558.587
41480,4248.754
41481,4773.8315
41482,8908.323
41483,8052.3433
41484,6847.235
41485,10783.186
41486,21070.088
41487,1782.6538
41488,5757.7534
41489,11112.126
41490,4789.7476
41491,4662.73
41492,14776.093
41493,12914.248
41494,8176.649
41495,5643.429
41496,8721.094
41497,4837.0938
41498,17159.484
41499,4341.3926
41500,9862.106
41501,9090.237
41502,3765.54
41503,4537.142
41504,4828.0195
41505,3745.0464
41506,5889.525
41507,9956.817
41508,13542.011
41509,23706.666
41510,13601.754
41511,10825.305
41512,16484.57
41513,8637.924
41514,3299.5671
41515,5457.7603
41516,10814.912
41517,19032.463
41518,6874.804
41519,3982.9683
41520,8211.513
41521,9552.702
41522,5771.9805
41523,3913.088
41524,3932.5176
41525,3087.592
41526,7760.482
41527,7003.719
41528,5437.2134
41529,5332.509
41530,5529.1694
41531,5326.819
41532,10188.81
41533,3847.7056
41534,11318.544
41535,8895.784
41536,4551.802
41537,12833.591
41538,8828.997
41539,18887.463
41540,6006.3994
41541,6688.35
41542,8566.73
41543,4867.7183
41544,7257.812
41545,4677.8945
41546,16208.218
41547,3201.2166
41548,10061.905
41549,17534.436
41550,6009.527
41551,5420.838
41552,10985.632
41553,6222.1597
41554,13352.315
41555,3807.086
41556,7272.3438
41557,6434.0264
41558,21313.84
41559,4511.896
41560,9400.256
41561,4311.369
41562,5951.559
41563,9736.23
41564,4869.026
41565,7246.655
41566,3884.0806
41567,3106.2646
41568,11083.726
41569,10586.599
41570,11792.854
41571,7652.429
41572,4159.781
41573,7139.054
41574,12523.471
41575,3406.3352
41576,7830.4287
41577,2984.2104
41578,12273.069
41579,6322.7837
41580,1294.0127
41581,3158.3103
41582,11052.093
41583,3699.4202
41584,4859.4126
41585,6123.6626
41586,18659.275
41587,6339.684
41588,3891.7578
41589,3528.9734
41590,12045.851
41591,14106.427
41592,6911.931
41593,6537.3687
41594,13173.509
41595,4696.0576
41596,2942.1794
41597,3937.583
41598,3011.9233
41599,13970.323
41600,17799.893
41601,3435.1978
41602,7792.4214
41603,5643.795
41604,3011.0547
41605,4090.3025
41606,8270.623
41607,4124.9395
41608,6246.364
41609,3474.9976
41610,6749.526
41611,13482.991
41612,6091.0483
41613,10610.265
41614,6461.848
41615,11602.394
41616,4641.4487
41617,4700.1157
41618,4350.277
41619,3748.1135
41620,5988.972
41621,4867.1753
41622,4905.392
41623,9235.198
41624,4505.239
41625,2416.4414
41626,10596.593
41627,4212.6304
41628,7136.32
41629,5493.9814
41630,6052.8086
41631,4370.1255
41632,3349.625
41633,4925.472
41634,4049.8618
41635,3484.7896
41636,6156.2163
41637,4821.481
41638,3921.0369
41639,4394.192
41640,12624.394
41641,8300.925
41642,7309.111
41643,5558.102
41644,6318.35
41645,18648.797
41646,7900.389
41647,13108.149
41648,4754.2524
41649,4680.2544
41650,11994.169
41651,4266.2397
41652,9637.842
41653,4013.5117
41654,4051.2998
41655,7878.933
41656,12097.799
41657,7120.4175
41658,10973.761
41659,6379.639
41660,5732.9937
41661,3935.2566
41662,17952.963
41663,8822.972
41664,3163.8845
41665,8546.55
41666,7103.0425
41667,11603.496
41668,6733.783
41669,5451.4424
41670,10996.597
41671,6174.392
41672,3627.147
41673,3449.9739
41674,5100.7065
41675,12745.155
41676,6481.097
41677,2201.467
41678,2886.961
41679,7626.198
41680,17325.748
41681,6318.1616
41682,4343.419
41683,3808.7524
41684,8285.796
41685,2852.4917
41686,16007.484
41687,4621.8003
41688,8929.915
41689,5803.0513
41690,3856.082
41691,10064.679
41692,3329.5847
41693,9490.851
41694,5343.771
41695,2089.3525
41696,10012.651
41697,10311.091
41698,12248.819
41699,6038.96
41700,4449.7007
41701,9094.181
41702,4005.6768
41703,4551.229
41704,7970.5923
41705,10447.524
41706,3083.068
41707,13065.718
41708,3196.2622
41709,3648.8481
41710,4127.6255
41711,9418.766
41712,13384.15
41713,6690.929
41714,11340.32
41715,14046.384
41716,7832.026
41717,4797.219
41718,6624.064
41719,7317.64
41720,4191.382
41721,6605.2544
41722,7218.0776
41723,15160.387
41724,15217.266
41725,13173.402
41726,10677.827
41727,4306.803
41728,17117.436
41729,5825.761
41730,19823.283
41731,8342.366
41732,10247.33
41733,3746.1565
41734,10238.459
41735,16110.468
41736,5776.5635
41737,10002.299
41738,4721.152
41739,13478.305
41740,5748.4956
41741,11957.327
41742,2378.2974
41743,7761.506
41744,8975.116
41745,3116.0059
41746,2567.3438
41747,8803.54
41748,9686.446
41749,5009.1494
41750,3589.7402
41751,9814.24
41752,3775.0945
41753,8339.11
41754,4625.6123
41755,3644.6875
41756,3317.0557
41757,3289.3545
41758,5219.31
41759,3126.7036
41760,8482.142
41761,4175.086
41762,5998.6924
41763,23560.748
41764,5515.193
41765,3341.757
41766,3379.9058
41767,11262.21
41768,16909.746
41769,8135.743
41770,10068.408
41771,6442.816
41772,6041.513
41773,2413.7168
41774,8068.6587
41775,4957.3374
41776,17714.54
41777,6579.2095
41778,6201.313
41779,4808.7456
41780,2662.1316
41781,6477.3804
41782,7680.6343
41783,8472.515
41784,4986.3755
41785,7231.7188
41786,3497.4722
41787,21492.836
41788,2305.0713
41789,5160.0986
41790,9204.012
41791,5212.1255
41792,4069.8484
41793,9216.493
41794,10973.495
41795,21658.186
41796,5553.342
41797,4777.7344
41798,5421.137
41799,8157.202
41800,9119.657
41801,4900.063
41802,5658.38
41803,7601.0283
41804,14563.952
41805,6713.937
41806,16390.803
41807,11351.452
41808,7313.4253
41809,16160.112
41810,21249.662
41811,7412.762
41812,3698.5996
41813,4190.6016
41814,9050.485
41815,5053.02
41816,17391.275
41817,7931.1895
41818,7629.0625
41819,10087.453
41820,2718.5017
41821,4090.7996
41822,7781.0312
41823,5134.6772
41824,4289.156
41825,8406.68
41826,8846.4795
41827,6370.7427
41828,12587.476
41829,5345.4224
41830,9902.255
41831,4760.107
41832,2961.7195
41833,4452.178
41834,6592.012
41835,3994.588
41836,4635.0522
41837,6427.031
41838,4756.1733
41839,3779.859
41840,4064.254
41841,4153.982
41842,5760.5474
41843,22631.238
41844,8918.433
41845,10248.048
41846,7643.612
41847,5755.959
41848,5970.837
41849,16378.694
41850,14588.478
41851,6346.3906
41852,4232.4653
41853,11434.964
41854,8448.14
41855,13574.458
41856,12116.1045
41857,2982.1802
41858,11249.53
41859,6382.0786
41860,3964.716
41861,6313.3857
41862,4216.9634
41863,6270.138
41864,6925.869
41865,14487.195
41866,7723.7065
41867,15175.876
41868,9425.303
41869,4571.3027
41870,3869.3047
41871,7500.899
41872,12901.34
41873,6312.7266
41874,4970.986
41875,6098.362
41876,5903.2646
41877,15696.941
41878,11058.767
41879,6676.709
41880,7587.5923
41881,3900.8718
41882,6401.4727
41883,20340.514
41884,9623.036
41885,3685.8228
41886,8665.208
41887,6243.812
41888,3586.6782
41889,2822.6467
41890,3226.7036
41891,4999.9106
41892,11113.812
41893,3683.0308
41894,10313.628
41895,4215.2134
41896,7366.9116
41897,4136.1895
41898,14639.374
41899,4383.094
41900,23336.713
41901,10962.8955
41902,2954.1152
41903,4771.681
41904,6103.781
41905,21314.846
41906,5129.687
41907,18720.021
41908,3790.906
41909,2550.784
41910,6783.3813
41911,5653.2607
41912,26986.557
41913,15672.665
41914,3165.455
41915,3887.6099
41916,4246.5337
41917,3862.9182
41918,7377.456
41919,15211.44
41920,13989.5205
41921,3867.6042
41922,9226.259
41923,8730.933
41924,11814.478
41925,2536.219
41926,9552.985
41927,9861.468
41928,12927.347
41929,17610.248
41930,4264.2627
41931,4316.0874
41932,2829.2715
41933,5304.9995
41934,10936.739
41935,3781.4314
41936,4084.5735
41937,5773.464
41938,2436.061
41939,2279.8667
41940,6195.57
41941,11259.165
41942,6141.4097
41943,25648.635
41944,5498.64
41945,5724.336
41946,3468.129
41947,12626.347
41948,7239.5103
41949,16629.268
41950,15690.683
41951,5028.281
41952,5104.273
41953,10458.491
41954,3153.3406
41955,4683.5786
41956,8735.796
41957,8115.453
41958,12925.622
41959,6361.824
41960,3594.2957
41961,16328.588
41962,11498.649
41963,15329.53
41964,6475.9937
41965,11320.745
41966,6998.206
41967,4538.648
41968,4303.501
41969,9519.629
41970,6173.654
41971,8600.916
41972,4690.7153
41973,2692.1284
41974,8195.612
41975,2294.518
41976,3414.9365
41977,14282.134
41978,6060.5723
41979,4865.2505
41980,10049.921
41981,21037.69
41982,4927.116
41983,6000.319
41984,6849.679
41985,8359.433
41986,3755.87
41987,8140.7505
41988,4074.3516
41989,3966.1274
41990,6419.514
41991,9716.667
41992,4148.868
41993,3143.2583
41994,9766.595
41995,4015.4922
41996,6632.7554
41997,7037.158
41998,3990.971
41999,5554.4575
42000,4445.736
42001,14724.587
42002,10860.29
42003,4185.3354
42004,6635.7603
42005,5143.4917
42006,16401.88
42007,11556.374
42008,9342.939
42009,13375.58
42010,5536.3735
42011,7031.485
42012,3143.7515
42013,11670.261
42014,7296.385
42015,3209.7405
42016,10995.66
42017,3847.4353
42018,5265.734
42019,5900.604
42020,3773.2205
42021,10917.892
42022,3628.6187
42023,4346.155
42024,19792.088
42025,10620.474
42026,22813.348
42027,4102.262
42028,7129.9814
42029,8912.991
42030,4514.734
42031,9285.69
42032,4285.36
42033,4506.6597
42034,6812.7637
42035,2348.9138
42036,17159.959
42037,18087.041
42038,4673.868
42039,3715.5112
42040,11873.075
42041,3689.1113
42042,10861.638
42043,20381.004
42044,12257.815
42045,5047.395
42046,5497.24
42047,7859.148
42048,13954.019
42049,2692.1833
42050,13495.386
42051,5990.272
42052,6820.913
42053,8421.981
42054,4898.3257
42055,19528.994
42056,17540.904
42057,15241.479
42058,5955.611
42059,3833.2085
42060,4736.598
42061,12270.628
42062,3591.538
42063,5416.7046
42064,6952.55
42065,12104.34
42066,5182.1353
42067,17827.854
42068,6272.808
42069,9933.663
42070,7854.247
42071,3414.122
42072,4602.146
42073,3485.4753
42074,4939.568
42075,11925.263
42076,6526.3745
42077,5062.339
42078,7159.8784
42079,4906.4126
42080,3849.1116
42081,4229.071
42082,7626.5625
42083,6529.577
42084,6451.3315
42085,4318.9995
42086,8445.0205
42087,7721.6973
42088,7617.2803
42089,14370.538
42090,13675.86
42091,7107.031
42092,14045.776
42093,5356.0605
42094,11799.762
42095,12129.359
42096,21891.373
42097,3535.7524
42098,10869.675
42099,4985.625
42100,4148.182
42101,4882.3486
42102,4130.8794
42103,5441.825
42104,7726.013
42105,8493.161
42106,2432.56
42107,9462.614
42108,11853.646
42109,4655.8022
42110,2402.54
42111,18238.64
42112,2884.2803
42113,8321.337
42114,2856.5203
42115,4551.0684
42116,8649.774
42117,9599.644
42118,2303.1194
42119,13052.45
42120,12794.214
42121,3931.6948
42122,6550.3696
42123,3903.9482
42124,3156.602
42125,3877.3003
42126,4661.894
42127,4702.05
42128,7579.09
42129,7968.2915
42130,5544.5034
42131,17478.975
42132,7506.62
42133,12890.778
42134,3481.6719
42135,6245.933
42136,3782.6973
42137,2690.5361
42138,9546.683
42139,12422.833
42140,2861.8757
42141,1796.3961
42142,4511.9927
42143,10325.067
42144,4385.5405
42145,3971.7014
42146,6243.614
42147,8465.448
42148,3375.1147
42149,11332.685
42150,6555.0
42151,7843.5215
42152,3787.8162
42153,6411.088
42154,5439.8325
42155,7447.894
42156,2439.665
42157,9812.605
42158,3794.6548
42159,12970.946
42160,12545.663
42161,7841.188
42162,7587.8125
42163,4539.893
42164,9608.449
42165,6641.0454
42166,7571.6235
42167,6429.7573
42168,4961.0093
42169,4668.0894
42170,7034.3535
42171,8103.892
42172,11541.44
42173,3301.0466
42174,6206.2266
42175,9477.366
42176,3506.2876
42177,9861.456
42178,3506.888
42179,2417.4744
42180,8166.463
42181,6299.4175
42182,6382.6885
42183,11759.397
42184,6895.7373
42185,8706.458
42186,28264.61
42187,4964.103
42188,3546.0698
42189,6686.513
42190,5221.8115
42191,7915.777
42192,6502.7896
42193,11080.616
42194,4909.9917
42195,13622.135
42196,15890.287
42197,7756.854
42198,5239.765
42199,4311.3594
42200,3199.8374
42201,5406.7876
42202,12331.044
42203,3915.458
42204,7558.1064
42205,5211.9277
42206,5440.7227
42207,9493.922
42208,4178.5083
42209,14018.247
42210,15820.413
42211,5987.026
42212,1693.1763
42213,12639.534
42214,10536.209
42215,4253.96
42216,3872.331
42217,6479.223
42218,3292.3313
42219,5729.82
42220,3895.128
42221,6386.8047
42222,5293.9185
42223,4302.441
42224,2187.853
42225,3504.04
42226,9414.056
42227,9911.191
42228,4936.196
42229,4782.7627
42230,8413.106
42231,3787.354
42232,6535.4194
42233,4230.398
42234,2599.0713
42235,13495.903
42236,7518.9087
42237,5246.901
42238,10554.8
42239,4696.6104
42240,4934.5815
42241,4635.5728
42242,9027.0205
42243,13443.98
42244,13417.228
42245,4820.344
42246,10007.185
42247,9488.681
42248,5511.2407
42249,16509.92
42250,15489.02
42251,7846.8047
42252,4517.8716
42253,8800.033
42254,5579.53
42255,5534.6978
42256,20686.398
42257,8495.097
42258,4429.494
42259,10877.623
42260,6110.2856
42261,9282.825
42262,3524.0093
42263,3230.72
42264,4151.4976
42265,15926.942
42266,3895.0842
42267,8174.006
42268,7626.5366
42269,12674.933
42270,2247.7217
42271,6625.9575
42272,7401.142
42273,7256.2183
42274,5565.254
42275,6331.0015
42276,5126.4424
42277,10714.841
42278,3478.268
42279,3859.3381
42280,5465.7476
42281,4048.624
42282,10001.765
42283,6265.867
42284,3550.1855
42285,4733.283
42286,2470.299
42287,3200.2563
42288,5282.822
42289,3727.9734
42290,8546.404
42291,2902.4648
42292,8110.472
42293,4000.125
42294,12862.902
42295,9323.227
42296,12213.995
42297,7718.862
42298,10127.458
42299,7625.8813
42300,5705.942
42301,8499.625
42302,5551.4243
42303,5700.4087
42304,10309.501
42305,4161.8804
42306,6169.7583
42307,4050.0261
42308,9523.122
42309,2966.8684
42310,5588.428
42311,10768.157
42312,18493.617
42313,10111.181
42314,4351.446
42315,8983.872
42316,8835.001
42317,6969.8965
42318,3554.3804
42319,7932.402
42320,13709.536
42321,4936.566
42322,7926.276
42323,13310.709
42324,5241.5034
42325,3681.0073
42326,15044.89
42327,4140.847
42328,13538.415
42329,10540.542
42330,6492.6714
42331,15494.794
42332,7651.7124
42333,5090.4873
42334,18125.338
42335,5666.102
42336,21321.133
42337,16478.262
42338,4635.5483
42339,3664.1653
42340,7315.4204
42341,3467.762
42342,6301.7817
42343,12413.329
42344,13500.466
42345,4084.6711
42346,16223.623
42347,4008.0903
42348,4213.0454
42349,12946.189
42350,4183.6533
42351,6424.527
42352,3777.3965
42353,6387.649
42354,6559.979
42355,8537.499
42356,9350.818
42357,3643.9883
42358,16665.123
42359,6720.23
42360,5065.5166
42361,5440.2935
42362,7998.764
42363,9390.114
42364,19697.873
42365,7934.409
42366,3521.1035
42367,9989.016
42368,19200.334
42369,5987.4507
42370,2806.7456
42371,11236.938
42372,3936.3635
42373,15239.3125
42374,5878.1377
42375,19189.045
42376,17927.201
42377,8104.969
42378,2787.4062
42379,7535.9487
42380,7088.613
42381,8772.444
42382,7492.2725
42383,2842.5063
42384,14822.981
42385,3428.9834
42386,10090.872
42387,3423.5159
42388,5410.387
42389,5980.741
42390,5291.0044
42391,4639.7217
42392,8931.444
42393,11565.061
42394,6800.567
42395,6627.6143
42396,11406.046
42397,9750.082
42398,5829.2456
42399,7833.946
42400,5843.4185
42401,8400.378
42402,4066.9697
42403,17940.014
42404,4237.5005
42405,12015.349
42406,8075.175
42407,7125.437
42408,13546.651
42409,9160.286
42410,4944.5034
42411,8193.354
42412,11941.077
42413,6245.82
42414,4523.5996
42415,6057.184
42416,9482.382
42417,12088.058
42418,9178.69
42419,9939.45
42420,15640.363
42421,15189.964
42422,3754.3406
42423,14504.28
42424,3141.8347
42425,6528.485
42426,9468.668
42427,4458.9053
42428,8467.304
42429,5272.4688
42430,3378.931
42431,6187.4907
42432,10670.697
42433,12039.479
42434,13144.585
42435,2775.1396
42436,15258.469
42437,17763.51
42438,5611.18
42439,4461.224
42440,7145.513
42441,11862.489
42442,4055.0303
42443,10480.739
42444,6669.3223
42445,2675.9346
42446,10425.991
42447,14305.43
42448,5481.072
42449,4237.103
42450,2246.4395
42451,7069.106
42452,14163.775
42453,13013.283
42454,12166.227
42455,9368.221
42456,2771.5037
42457,9986.077
42458,8083.772
42459,7362.4653
42460,15354.172
42461,12110.526
42462,8708.696
42463,20237.361
42464,22482.89
42465,10332.484
42466,5566.3726
42467,7347.509
42468,5735.105
42469,10215.718
42470,19326.982
42471,5448.887
42472,6904.0767
42473,9065.834
42474,4696.294
42475,6204.525
42476,11240.931
42477,5877.506
42478,5004.136
42479,7317.84
42480,14320.423
42481,5948.9087
42482,8085.736
42483,12638.353
42484,6555.3833
42485,8441.825
42486,2847.1753
42487,16693.627
42488,6066.1304
42489,7648.268
42490,12544.887
42491,10255.173
42492,10659.191
42493,2891.9307
42494,13155.716
42495,2438.1406
42496,4794.351
42497,4255.5405
42498,3836.883
42499,6956.3857
42500,7475.239
42501,12110.742
42502,4236.83
42503,2578.1094
42504,4721.265
42505,4348.072
42506,2721.2815
42507,14374.982
42508,7116.478
42509,11048.23
42510,9173.564
42511,17726.756
42512,5726.53
42513,3939.141
42514,8303.464
42515,11189.706
42516,7055.3755
42517,4964.6914
42518,4928.588
42519,5531.8247
42520,11286.218
42521,6954.0557
42522,13815.009
42523,11469.003
42524,8555.544
42525,3698.734
42526,7327.8066
42527,7711.64
42528,4208.6094
42529,3258.036
42530,7440.6064
42531,7811.612
42532,1513.5275
42533,4501.7627
42534,19666.248
42535,10724.04
42536,16242.784
42537,15993.672
42538,10902.093
42539,9490.804
42540,9120.858
42541,7499.307
42542,4615.0527
42543,6608.3647
42544,15866.886
42545,6627.604
42546,16888.512
42547,7343.281
42548,15510.996
42549,7974.4263
42550,5465.3423
42551,8576.581
42552,10188.223
42553,11412.565
42554,6727.975
42555,12351.118
42556,10967.163
42557,3893.4995
42558,8472.222
42559,7341.1685
42560,3435.4111
42561,8667.253
42562,4236.8667
42563,8464.911
42564,3927.8887
42565,4616.2524
42566,7670.638
42567,10449.356
42568,5804.8784
42569,6481.8447
42570,5458.891
42571,5117.3276
42572,6539.8677
42573,6033.366
42574,5371.1196
42575,12658.72
42576,7350.887
42577,8117.1636
42578,3717.5813
42579,11382.298
42580,7634.5923
42581,1430.8917
42582,7215.015
42583,4832.976
42584,11847.106
42585,5752.2646
42586,3874.5833
42587,5292.9087
42588,2859.6873
42589,6266.611
42590,6469.73
42591,21185.334
42592,5466.778
42593,4769.108
42594,4370.502
42595,16500.623
42596,8203.777
42597,6532.609
42598,10019.808
42599,4582.4575
42600,6074.858
42601,22861.092
42602,6383.992
42603,14844.784
42604,6007.8843
42605,7587.492
42606,6785.6987
42607,7738.811
42608,3644.0566
42609,2987.5046
42610,6406.3374
42611,6840.5234
42612,4627.322
42613,13894.753
42614,7101.661
42615,9500.568
42616,7606.221
42617,15348.312
42618,16270.642
42619,9741.929
42620,17128.318
42621,7233.9155
42622,4032.0474
42623,3247.203
42624,9665.3
42625,13240.63
42626,3848.9822
42627,8239.358
42628,7609.155
42629,4877.2046
42630,4082.8018
42631,11701.6455
42632,9978.986
42633,7678.019
42634,16763.453
42635,12504.579
42636,9358.373
42637,5570.5044
42638,7827.733
42639,3473.6
42640,2911.896
42641,16104.698
42642,5354.233
42643,9386.14
42644,8502.278
42645,11011.333
42646,9130.949
42647,6112.3086
42648,15225.067
42649,11764.421
42650,5201.596
42651,18561.098
42652,6940.8057
42653,11173.616
42654,12429.993
42655,6869.88
42656,4630.5806
42657,7664.301
42658,5268.856
42659,17383.318
42660,5631.5864
42661,2989.3135
42662,3520.9446
42663,11394.935
42664,9085.387
42665,4999.864
42666,6479.3647
42667,12124.799
42668,4305.3335
42669,4722.385
42670,6399.5356
42671,11460.503
42672,8572.417
42673,14760.169
42674,6629.881
42675,6845.902
42676,11483.04
42677,4312.2627
42678,4738.883
42679,6379.218
42680,6985.512
42681,14776.8955
42682,4520.0166
42683,10624.794
42684,24567.572
42685,3237.6511
42686,5965.401
42687,4829.593
42688,9992.319
42689,6992.5557
42690,5864.265
42691,7720.782
42692,7439.765
42693,19203.854
42694,9523.796
42695,5208.2227
42696,3497.5254
42697,11617.493
42698,14078.031
42699,8163.405
42700,9953.028
42701,6209.7827
42702,9472.884
42703,11494.313
42704,13311.815
42705,10332.05
42706,8416.4
42707,9790.071
42708,11642.661
42709,9755.476
42710,3829.7847
42711,3877.7583
42712,6184.774
42713,6169.4595
42714,18446.56
42715,2935.6904
42716,5168.6206
42717,4570.501
42718,4325.7954
42719,3411.4778
42720,5324.2134
42721,6596.137
42722,17567.984
42723,4045.1895
42724,7275.1255
42725,14161.497
42726,6339.3247
42727,3842.792
42728,3887.0059
42729,13126.217
42730,6359.2144
42731,7433.8237
42732,4345.299
42733,15122.4795
42734,4755.0073
42735,6665.5933
42736,5098.188
42737,4946.681
42738,4132.0527
42739,6317.304
42740,3242.964
42741,6115.3374
42742,5716.607
42743,13134.468
42744,8540.856
42745,3829.4453
42746,3495.9658
42747,10676.606
42748,6781.626
42749,6543.979
42750,5637.405
42751,4078.5063
42752,7664.0728
42753,5552.8784
42754,7007.838
42755,8918.207
42756,5217.6157
42757,2723.2292
42758,6223.0273
42759,7228.502
42760,10467.906
42761,16364.458
42762,4143.576
42763,3640.1064
42764,5665.3755
42765,5941.309
42766,3746.939
42767,4022.589
42768,4862.107
