42739,11307.19
42740,6458.2
42741,19980.44
42742,15386.09
42743,13655.46
42744,16361.49
42745,4974.42
42746,15203.67
42747,10673.32
42748,12786.1
42749,8627.85
42750,7803.73
42751,6427.09
42752,5576.61
42753,6646.98
42754,12646.34
42755,19116.27
42756,6599.51
42757,5986.8
42758,10306.9
42759,10450.45
42760,21422.09
42761,35247.76
42762,12545.58
42763,5129.86
42764,9793.46
42765,11655.54
42766,6516.69
42767,8298.37
42768,10575.87
42769,21505.8
42770,19468.35
42771,6861.74
42772,5663.4
42773,10062.09
42774,5368.18
42775,2777.8
42776,12606.03
42777,13142.24
42778,5579.41
42779,14706.72
42780,7478.55
42781,8865.39
42782,13940.93
42783,21539.72
42784,27229.03
42785,8403.82
42786,21980.07
42787,17788.58
42788,8042.18
42789,9919.09
42790,13326.28
42791,11527.13
42792,15068.32
42793,6203.56
42794,7396.41
42795,8370.55
42796,16288.38
42797,16166.13
42798,27210.16
42799,13671.92
42800,7159.63
42801,19773.54
42802,19440.4
42803,9259.67
42804,24274.89
42805,12541.22
42806,12560.91
42807,20063.76
42808,14696.92
42809,16702.76
42810,6378.76
42811,5361.41
42812,8445.36
42813,7236.9
42814,12569.54
42815,5452.66
42816,6896.37
42817,9905.29
42818,6964.64
42819,7951.54
42820,6915.98
42821,7118.88
42822,8297.38
42823,12717.59
42824,28570.67
42825,5522.76
42826,7186.3
42827,4548.03
42828,6842.81
42829,7571.28
42830,6343.92
42831,6369.13
42832,30068.09
42833,6395.47
42834,4894.38
42835,4378.01
42836,19086.84
42837,15887.75
42838,21822.36
42839,10284.19
42840,10184.83
42841,5628.32
42842,6974.11
42843,11414.9
42844,10608.37
42845,11015.43
42846,16760.56
42847,8997.15
42848,5000.54
42849,3037.66
42850,14782.82
42851,15075.13
42852,23268.74
42853,7457.45
42854,7738.37
42855,4235.24
42856,4173.1
42857,18877.9
42858,8350.5
42859,20718.41
42860,4073.79
42861,8540.73
42862,11061.96
42863,25095.25
42864,16934.56
42865,11042.33
42866,15688.07
42867,4116.08
42868,9426.46
42869,8633.17
42870,18914.04
42871,5919.31
42872,22472.32
42873,20332.86
42874,14526.75
42875,14638.13
42876,22243.46
42877,18624.83
42878,8100.45
42879,15189.12
42880,23030.22
42881,20240.25
42882,13492.85
42883,11352.51
42884,7047.31
42885,7949.79
42886,6711.73
42887,14286.87
42888,10791.54
42889,11484.45
42890,10939.0
42891,13910.3
42892,10052.5
42893,18892.55
42894,6326.28
42895,19110.59
42896,3530.97
42897,13712.32
42898,25894.49
42899,15161.59
42900,9577.64
42901,3455.75
42902,13325.9
42903,4441.19
42904,14490.71
42905,36124.63
42906,7625.32
42907,4732.44
42908,10658.12
42909,25625.8
42910,3881.44
42911,12409.97
42912,10585.62
42913,6405.92
42914,19321.42
42915,12258.59
42916,8587.32
42917,7714.38
42918,16600.22
42919,9527.9
42920,19487.91
42921,6107.72
42922,8735.59
42923,9756.38
42924,18925.1
42925,10724.79
42926,17618.44
42927,19015.6
42928,5652.51
42929,10553.09
42930,9646.21
42931,17084.46
42932,17736.92
42933,15509.86
42934,15785.23
42935,35395.6
42936,4962.01
42937,4284.31
42938,24184.07
42939,9341.13
42940,14597.5
42941,7067.4
42942,10852.04
42943,10628.71
42944,7197.01
42945,4785.99
42946,5448.25
42947,11898.04
42948,10956.73
42949,6450.9
42950,19756.09
42951,5031.27
42952,6668.04
42953,5657.19
42954,4501.19
42955,12062.6
42956,5877.81
42957,29554.32
42958,10582.35
42959,20081.76
42960,12782.39
42961,21240.42
42962,8846.88
42963,9141.97
42964,4494.62
42965,21302.37
42966,8095.48
42967,9495.0
42968,22027.39
42969,8958.3
42970,10117.72
42971,20198.39
42972,6995.88
42973,33454.46
42974,7950.6
42975,10245.03
42976,13540.92
42977,5784.57
42978,9859.44
42979,7461.71
42980,9536.13
42981,10220.3
42982,13486.48
42983,16044.3
42984,10316.53
42985,15319.77
42986,13636.16
42987,11925.97
42988,14691.07
42989,14346.64
42990,3539.28
42991,14896.02
42992,8060.67
42993,14245.52
42994,6962.92
42995,28111.62
42996,19896.3
42997,8216.84
42998,7190.21
42999,3833.39
43000,24363.32
43001,15720.01
43002,11288.18
43003,10020.6
43004,8389.6
43005,17376.77
43006,6393.82
43007,11661.71
43008,13141.7
43009,6869.92
43010,9935.85
43011,37744.45
43012,9093.58
43013,21790.33
43014,7479.45
43015,12516.91
43016,7293.14
43017,19750.04
43018,28258.75
43019,16153.85
43020,9613.56
43021,8532.65
43022,6590.33
43023,11407.55
43024,44801.1
43025,11949.83
43026,6809.5
43027,28859.3
43028,6465.98
43029,7018.69
43030,15671.38
43031,14150.38
43032,18550.72
43033,6816.44
43034,3974.04
43035,52926.77
43036,19363.14
43037,5773.99
43038,8594.17
43039,17017.98
43040,10476.92
43041,17054.58
43042,3403.81
43043,26733.83
43044,5798.36
43045,8937.37
43046,18262.49
43047,12010.01
43048,5558.53
43049,10789.64
43050,12232.05
43051,13020.88
43052,13139.81
43053,4797.88
43054,23172.39
43055,26347.36
43056,24592.42
43057,14944.18
43058,39782.2
43059,6471.48
43060,4776.4
43061,9024.24
43062,13275.72
43063,13201.83
43064,21149.28
43065,7350.3
43066,14968.51
43067,21432.44
43068,10656.78
43069,12455.55
43070,10319.94
43071,8825.61
43072,13693.84
43073,12145.77
43074,9243.43
43075,13886.87
43076,11703.82
43077,8070.51
43078,9111.08
43079,10447.65
43080,9636.42
43081,6151.94
43082,19957.09
43083,15468.8
43084,11065.46
43085,6760.4
43086,8123.74
43087,5193.93
43088,9121.6
43089,6643.55
43090,9059.6
43091,14108.91
43092,16092.82
43093,8795.33
43094,8527.18
43095,8035.01
43096,13033.91
43097,4788.64
43098,20227.71
43099,15993.76
43100,27470.5
43101,24603.1
43102,7275.12
43103,7625.25
43104,7995.31
43105,19769.47
43106,9221.61
43107,5645.92
43108,8243.11
43109,18089.9
43110,7046.04
43111,4928.78
43112,12045.1
43113,16501.88
43114,6464.38
43115,18771.52
43116,5686.62
43117,14918.95
43118,4603.02
43119,7298.69
43120,11002.25
43121,6819.49
43122,25921.93
43123,22706.32
43124,16983.23
43125,11550.47
43126,6412.32
43127,6220.01
43128,15903.07
43129,8264.69
43130,4543.33
43131,9184.83
43132,39017.7
43133,17521.71
43134,7106.24
43135,6938.81
43136,12163.68
43137,15134.44
43138,5162.3
43139,20518.6
43140,13373.42
43141,11026.82
43142,21020.01
43143,19404.98
43144,13403.18
43145,17210.02
43146,56988.47
43147,4218.57
43148,8516.63
43149,11098.81
43150,32019.09
43151,6927.97
43152,5051.94
43153,21007.95
43154,24291.66
43155,18484.74
43156,15875.21
43157,18267.4
43158,13151.13
43159,18821.5
43160,12734.82
43161,7434.85
43162,8870.51
43163,20389.59
43164,15298.76
43165,9320.44
43166,15542.34
43167,10829.49
43168,4493.47
43169,10671.1
43170,13037.09
43171,10643.63
43172,18923.66
43173,11249.93
43174,3471.7
43175,12889.6
43176,8419.27
43177,9019.72
43178,23284.55
43179,6512.08
43180,8973.91
43181,7070.84
43182,10336.86
43183,31013.05
43184,25796.55
43185,12953.89
43186,30948.8
43187,23839.84
43188,9246.05
43189,11362.2
43190,27355.33
43191,6071.06
43192,7448.97
43193,8036.01
43194,14276.27
43195,11756.69
43196,9290.65
43197,13433.07
43198,13942.84
43199,20030.31
43200,9387.94
43201,5947.18
43202,11517.06
43203,17486.59
43204,19398.03
43205,15202.83
43206,11593.57
43207,8697.93
43208,14103.96
43209,8314.44
43210,7293.82
43211,12444.32
43212,4873.9
43213,22067.57
43214,27057.01
43215,6405.6
43216,10169.72
43217,8509.93
43218,20814.97
43219,6866.46
43220,6519.39
43221,6052.24
43222,10563.72
43223,9569.25
43224,9815.35
43225,4785.55
43226,9186.38
43227,7328.72
43228,22275.43
43229,23634.02
43230,16265.64
43231,3928.53
43232,24452.81
43233,13481.88
43234,11477.38
43235,11903.54
43236,9556.65
43237,12943.05
43238,15379.12
43239,7765.53
43240,17713.03
43241,5601.67
43242,7429.31
43243,8379.21
43244,13817.92
43245,11802.13
43246,17284.69
43247,17936.27
43248,8526.69
43249,17018.13
43250,9009.25
43251,6944.23
43252,16450.83
43253,8210.97
43254,4503.45
43255,23414.46
43256,5096.4
43257,9659.48
43258,3703.71
43259,3198.69
43260,5251.28
43261,7456.37
43262,8342.75
43263,8686.77
43264,6725.74
43265,13679.34
43266,11430.38
43267,12785.0
43268,16171.73
43269,10115.35
43270,6747.14
43271,6483.96
43272,28827.63
43273,8283.18
43274,11706.7
43275,13030.17
43276,3980.71
43277,9545.14
43278,8107.07
43279,6900.21
43280,27030.41
43281,21228.28
43282,11507.56
43283,25314.58
43284,18745.97
43285,11385.77
43286,37537.59
43287,14883.68
43288,17952.18
43289,8906.33
43290,9195.92
43291,7964.26
43292,11194.09
43293,9597.07
43294,8952.62
43295,7431.79
43296,15160.45
43297,7320.65
43298,9089.16
43299,7592.45
43300,18597.88
43301,12148.25
43302,15429.38
43303,24490.19
43304,8467.23
43305,7825.58
43306,19344.07
43307,5579.42
43308,4388.43
43309,30919.22
43310,8363.34
43311,3988.17
43312,14578.17
43313,9342.22
43314,24421.8
43315,10292.57
43316,5323.75
43317,25307.73
43318,8808.55
43319,19523.79
43320,23110.64
43321,5587.55
43322,10267.47
43323,27005.013333333336
43324,4067.8
43325,17479.41
43326,12738.49
43327,9555.95
43328,12513.67
43329,11286.14
43330,14267.83
43331,24071.73
43332,7225.75
43333,7543.32
43334,26860.88
43335,12193.93
43336,9560.76
43337,8491.52
43338,19966.81
43339,7877.81
43340,25292.83
43341,8553.25
43342,8128.5
43343,9623.79
43344,6348.71
43345,39500.6
43346,27702.78
43347,7615.55
43348,8375.37
43349,16234.49
43350,33525.19
43351,14291.68
43352,12719.5
43353,20070.19
43354,14608.08
43355,21109.33
43356,19137.09
43357,14551.93
43358,22647.87
43359,5422.32
43360,8119.61
43361,6805.34
43362,9100.24
43363,7944.15
43364,14357.4
43365,15439.3
43366,28317.6
43367,8206.4
43368,6506.86
43369,10301.32
43370,16578.63
43371,11795.3
43372,12927.3
43373,16229.51
43374,10399.21
43375,11393.9
43376,11371.79
43377,9509.5
43378,6045.71
43379,23386.14
43380,5225.54
43381,4191.57
43382,9660.65
43383,7832.03
43384,5004.59
43385,10328.7
43386,3795.65
43387,17678.21
43388,7619.43
43389,6794.79
43390,16464.23
43391,21131.86
43392,18878.48
43393,3529.43
43394,4714.21
43395,9778.9
43396,3297.04
43397,4952.31
43398,20773.52
43399,6288.46
43400,21720.23
43401,11626.5
43402,13968.91
43403,7476.32
43404,7670.12
43405,9669.86
43406,23912.05
43407,5356.12
43408,9133.73
43409,30647.27
43410,9352.52
43411,13121.71
43412,14937.44
43413,9989.06
43414,9715.14
43415,5621.64
43416,12404.85
43417,11833.2
43418,8911.21
43419,3460.97
43420,25891.5
43421,12218.17
43422,6973.53
43423,7667.44
43424,12135.66
43425,15999.87
43426,15907.65
43427,19905.86
43428,11154.47
43429,9071.28
43430,30269.8
43431,39401.1
43432,18306.89
43433,21588.0
43434,4315.51
43435,20393.98
43436,8862.52
43437,11734.78
43438,25094.37
43439,10521.08
43440,15404.11
43441,6084.11
43442,9821.32
43443,10748.68
43444,9275.99
43445,5280.25
43446,12885.77
43447,11872.08
43448,5106.3
43449,20958.19
43450,7142.69
43451,7473.37
43452,11567.14
43453,21779.85
43454,12414.67
43455,12396.09
43456,17292.07
43457,31514.48
43458,3752.5
43459,4706.76
43460,19200.45
43461,13808.26
43462,8482.99
43463,20731.06
43464,25737.6
43465,8496.66
43466,15553.27
43467,6008.05
43468,7111.75
43469,8742.83
43470,17344.68
43471,13241.43
43472,5084.39
43473,17115.76
43474,8629.55
43475,5349.28
43476,7682.42
43477,7455.9
43478,6373.22
43479,14604.59
43480,7459.1
43481,21870.59
43482,27867.12
43483,8808.31
43484,9266.14
43485,6128.38
43486,14778.24
43487,17875.4
43488,17579.63
43489,8138.76
43490,10871.11
43491,15618.87
43492,5703.97
43493,21951.55
43494,18441.41
43495,4635.89
43496,7198.65
43497,11686.02
43498,11096.08
43499,33999.55
43500,2749.68
43501,6215.55
43502,17498.7
43503,8840.83
43504,26276.25
43505,18514.96
43506,11977.43
43507,8651.15
43508,13733.72
43509,12802.33
43510,4715.21
43511,7815.23
43512,9456.84
43513,16371.5
43514,7048.39
43515,11096.55
43516,6999.74
43517,5195.36
43518,7507.67
43519,18081.13
43520,10335.41
43521,15983.73
43522,7916.96
43523,21490.67
43524,13837.8
43525,6529.28
43526,8607.28
43527,7644.47
43528,11680.58
43529,8643.4
43530,7942.86
43531,21470.21
43532,15971.32
43533,10514.84
43534,20677.66
43535,7574.44
43536,22219.48
43537,8039.71
43538,8233.66
43539,8153.88
43540,23827.44
43541,3911.79
43542,6481.38
43543,10060.69
43544,19576.69
43545,12868.36
43546,14809.58
43547,11376.74
43548,13540.38
43549,12539.81
43550,10633.92
43551,9419.21
43552,5616.1
43553,7396.4
43554,9298.07
43555,6652.15
43556,24211.17
43557,11442.56
43558,49374.07
43559,6369.95
43560,5124.57
43561,4161.82
43562,4555.54
43563,8202.6
43564,9580.61
43565,16670.43
43566,8034.77
43567,13954.12
43568,18225.12
43569,11290.12
43570,9825.53
43571,9893.79
43572,6090.8
43573,16144.47
43574,11062.33
43575,9996.96
43576,18003.06
43577,18395.48
43578,12543.29
43579,20460.39
43580,17664.76
43581,10357.02
43582,10265.52
43583,17669.7
43584,11004.47
43585,4142.92
43586,9278.64
43587,7967.34
43588,5996.13
43589,4245.3
43590,5564.87
43591,22967.43
43592,10068.18
43593,16149.28
43594,17900.52
43595,6657.74
43596,11854.63
43597,7901.37
43598,9997.72
43599,28845.58
43600,14714.23
43601,21700.82
43602,6948.19
43603,7118.42
43604,27097.69
43605,14857.72
43606,5537.15
43607,24858.28
43608,5950.5
43609,8969.33
43610,12401.55
43611,8543.17
43612,20725.21
43613,24353.93
43614,3645.09
43615,26368.71
43616,15730.58
43617,14130.07
43618,9954.32
43619,9811.61
43620,6571.29
43621,15391.81
43622,24575.81
43623,7099.99
43624,7085.03
43625,12525.12
43626,8149.45
43627,14891.15
43628,17919.58
43629,6858.45
43630,6683.86
43631,3901.85
43632,16893.04
43633,7789.03
43634,8718.62
43635,10161.66
43636,6602.67
43637,22140.58
43638,15139.14
43639,21131.32
43640,17058.91
43641,21219.4
43642,3066.15
43643,5433.27
43644,5677.99
43645,22547.74
43646,8553.66
43647,6630.26
43648,8844.6
43649,10162.81
43650,14067.09
43651,6888.96
43652,19908.06
43653,6838.43
43654,16499.89
43655,16574.28
43656,11506.09
43657,16103.73
43658,10972.75
43659,7319.96
43660,10772.85
43661,9252.49
43662,10772.8
43663,26889.2
43664,20589.88
43665,6482.54
43666,9677.74
43667,20550.5
43668,5280.29
43669,5573.44
43670,10876.57
43671,7317.5
43672,11082.05
43673,6947.94
43674,14589.66
43675,14538.85
43676,6948.76
43677,10045.63
43678,5289.56
43679,12913.25
43680,9656.77
43681,18062.38
43682,10496.15
43683,21050.29
43684,24789.41
43685,7252.21
43686,13865.59
43687,53432.63
43688,9467.32
43689,17615.14
43690,10584.25
43691,4750.51
43692,8837.83
43693,6942.24
43694,9383.92
43695,15705.16
43696,10795.69
43697,5266.48
43698,11392.28
43699,11876.98
43700,14667.77
43701,18114.39
43702,8848.98
43703,4702.28
43704,21797.06
43705,13988.02
43706,18313.34
43707,14853.07
43708,9417.41
43709,3777.64
43710,12548.26
43711,8425.19
43712,5987.66
43713,8035.18
43714,19711.8
43715,8271.78
43716,41464.18
43717,20097.27
43718,16259.02
43719,10208.85
43720,12480.25
43721,10289.13
43722,9188.34
43723,7126.21
43724,18670.75
43725,5117.15
43726,9496.03
43727,10383.93
43728,19455.0
43729,7260.65
43730,15863.08
43731,7772.07
43732,17049.77
43733,3727.57
43734,7512.6
43735,3941.66
43736,11020.43
43737,20749.91
43738,8954.33
43739,9232.05
43740,13120.64
43741,25459.99
43742,16117.93
43743,7989.72
43744,6360.32
43745,10594.71
43746,22877.87
43747,8454.55
43748,30984.05
43749,7871.7
43750,9730.89
43751,3826.21
43752,14560.99
43753,12991.16
43754,20779.79
43755,10771.39
43756,13148.22
43757,20229.94
43758,6987.92
43759,5269.9
43760,23861.31
43761,5800.63
43762,10591.79
43763,7201.04
43764,7649.04
43765,18637.44
43766,6205.22
43767,12043.77
43768,4881.15
43769,9123.1
43770,19553.2
43771,4774.6
43772,8502.5
43773,7149.8
43774,7651.42
43775,14760.74
43776,6207.19
43777,12339.98
43778,19723.45
43779,7440.05
43780,19969.9
43781,19640.62
43782,5508.76
43783,12879.51
43784,21864.46
43785,4451.07
43786,9570.93
43787,5589.96
43788,17895.06
43789,18867.06
43790,5308.96
43791,10826.93
43792,16827.91
43793,7823.19
43794,10066.26
43795,10100.04
43796,22253.51
43797,4740.68
43798,5618.39
43799,7547.23
43800,15082.31
43801,11847.96
43802,6811.0
43803,6638.1
43804,27293.36
43805,8605.96
43806,24577.81
43807,14939.88
43808,8047.84
43809,11812.5
43810,11385.34
43811,7173.61
43812,5830.16
43813,7662.21
43814,11913.65
43815,8622.7
43816,32611.11
43817,7221.43
43818,16170.22
43819,7384.18
43820,15076.1
43821,10716.99
43822,5272.81
43823,16977.97
43824,7656.73
43825,10096.3
43826,6355.21
43827,7394.75
43828,15781.86
43829,15529.24
43830,27349.8
43831,8832.14
43832,5623.75
43833,15675.54
43834,6559.22
43835,28752.82
43836,7598.34
43837,10730.89
43838,38757.51
43839,14378.74
43840,12862.9
43841,9370.71
43842,17299.98
43843,19306.03
43844,24343.83
43845,13292.75
43846,7370.46
43847,12692.02
43848,6555.87
43849,10902.56
43850,10738.58
43851,10062.35
43852,13101.29
43853,8936.14
43854,9290.03
43855,9807.48
43856,9579.32
43857,17769.78
43858,7774.92
43859,8712.52
43860,14452.06
43861,10606.34
43862,11227.61
43863,9560.06
43864,30020.18
43865,5666.67
43866,16310.96
43867,18452.91
43868,6357.87
43869,5414.15
43870,24155.76
43871,24235.5
43872,13463.31
43873,19572.96
43874,9010.08
43875,9198.29
43876,15681.89
43877,17343.28
43878,10023.96
43879,11093.8
43880,36445.4
43881,14931.42
43882,11050.61
43883,5723.64
43884,13971.15
43885,13917.33
43886,18098.62
43887,11672.94
43888,8298.66
43889,25797.13
43890,7256.93
43891,17586.92
43892,16437.11
43893,9344.56
43894,4751.4
43895,12658.28
43896,7928.92
43897,16499.67
43898,7420.28
43899,17606.44
43900,11166.48
43901,16991.26
43902,18542.76
43903,9677.23
43904,6625.92
43905,3180.15
43906,5829.07
43907,12444.69
43908,9522.87
43909,4653.67
43910,6345.31
43911,6089.37
43912,8525.89
43913,18819.7
43914,5890.21
43915,8299.67
43916,15063.57
43917,15982.3
43918,16751.85
43919,7331.66
43920,21614.84
43921,21357.29
43922,14333.96
43923,17602.81
43924,7962.38
43925,5892.08
43926,12886.81
43927,7786.46
43928,8539.77
43929,9863.85
43930,5951.35
43931,3951.59
43932,3338.07
43933,12651.02
43934,6253.43
43935,8420.79
43936,31564.21
43937,8678.93
43938,27043.02
43939,13200.17
43940,6110.43
43941,10191.03
43942,17768.86
43943,5978.83
43944,11076.26
43945,5115.63
43946,14079.25
43947,17279.89
43948,20870.13
43949,15013.85
43950,35067.61
43951,8289.17
43952,19663.36
43953,10388.17
43954,17012.92
43955,10246.89
43956,7323.28
43957,10143.93
43958,5113.43
43959,13296.17
43960,12964.78
43961,10106.09
43962,14711.68
43963,15265.08
43964,14661.38
43965,14929.76
43966,14252.37
43967,17964.7
43968,14697.29
43969,5621.33
43970,7081.11
43971,5098.68
43972,6620.47
43973,15925.89
43974,6000.09
43975,9490.99
43976,10819.32
43977,6217.24
43978,14523.91
43979,16654.33
43980,13650.57
43981,12486.54
43982,5454.09
43983,7084.22
43984,7435.29
43985,4471.63
43986,11251.82
43987,7835.56
43988,24178.69
43989,3554.43
43990,16898.53
43991,9646.69
43992,11561.54
43993,6127.68
43994,9707.13
43995,20762.58
43996,10039.82
43997,6483.14
43998,4427.75
43999,10924.73
44000,10348.81
44001,4743.39
44002,7164.83
44003,5323.4
44004,3989.88
44005,7791.53
44006,20093.6
44007,7656.0
44008,10726.23
44009,11528.33
44010,7436.25
44011,5766.83
44012,24021.79
44013,8978.32
44014,9023.04
44015,6624.76
44016,14941.04
44017,8804.22
44018,5440.41
44019,8156.13
44020,15602.49
44021,9099.61
44022,12333.24
44023,7161.5
44024,12556.71
44025,9917.05
44026,16171.26
44027,5706.82
44028,21860.09
44029,3369.69
44030,23644.44
44031,6587.88
44032,15715.2
44033,6048.05
44034,8309.47
44035,15653.94
44036,16297.54
44037,30927.09
44038,5486.53
44039,15330.79
44040,8697.06
44041,7607.97
44042,15918.97
44043,14858.91
44044,33702.78
44045,4671.04
44046,5425.9
44047,9367.73
44048,4519.65
44049,21143.55
44050,7884.61
44051,17552.59
44052,7906.04
44053,7758.81
44054,30025.51
44055,13693.74
44056,14064.73
44057,10376.69
44058,4614.02
44059,22744.04
44060,20110.03
44061,20326.69
44062,9692.52
44063,9574.85
44064,17925.22
44065,17554.25
44066,7131.59
44067,10197.05
44068,21227.65
44069,22196.16
44070,6736.69
44071,13400.94
44072,6286.87
44073,10128.63
44074,8296.2
44075,23226.4
44076,34602.91
44077,7797.6
44078,11520.91
44079,4217.59
44080,10067.79
44081,5762.9
44082,10651.7
44083,7005.52
44084,7818.44
44085,5900.6
44086,10286.72
44087,8747.28
44088,11736.85
44089,9082.31
44090,10455.11
44091,11212.35
44092,4871.09
44093,12383.32
44094,5219.59
44095,6030.16
44096,10107.47
44097,9801.97
44098,6426.6
44099,10018.35
44100,13163.53
44101,3813.17
44102,7989.36
44103,13341.56
44104,15882.89
44105,5301.83
44106,16276.46
44107,9796.55
44108,7967.27
44109,12840.97
44110,20131.34
44111,17014.38
44112,13560.54
44113,21047.5
44114,4625.15
44115,11608.46
44116,11995.14
44117,17434.94
44118,7318.67
44119,13649.15
44120,14224.78
44121,12686.7
44122,13701.53
44123,9858.35
44124,5979.61
44125,18192.88
44126,9868.09
44127,3320.74
44128,12712.92
44129,8193.4
44130,4694.74
44131,2538.58
44132,37720.23
44133,18939.38
44134,9579.23
44135,23296.15
44136,10382.51
44137,14152.52
44138,11092.25
44139,9107.68
44140,8096.24
44141,14471.24
44142,9205.42
44143,11252.55
44144,15902.52
44145,5653.05
44146,4984.07
44147,8981.3
44148,10188.82
44149,11397.29
44150,5480.36
44151,17877.73
44152,4945.61
44153,5545.13
44154,5840.89
44155,25318.92
44156,7485.86
44157,26627.86
44158,6760.56
44159,10572.08
44160,6205.89
44161,17190.69
44162,7591.62
44163,10348.14
44164,12094.39
44165,35866.58
44166,10045.99
44167,9978.19
44168,10795.39
44169,7808.64
44170,6523.41
44171,11575.53
44172,6392.46
44173,3951.8
44174,9617.51
44175,7826.48
44176,24066.09
44177,16415.2
44178,5024.92
44179,13137.01
44180,9921.82
44181,12893.59
44182,24485.9
44183,20250.58
44184,4890.41
44185,13199.44
44186,4401.47
44187,11249.44
44188,4967.46
44189,5589.95
44190,9234.38
44191,11958.83
44192,37430.59
44193,14197.41
44194,9673.53
44195,19036.62
44196,21526.13
44197,13972.77
44198,7686.91
44199,9225.14
44200,41820.56
44201,14238.19
44202,38850.32
44203,10434.82
44204,11522.39
44205,9731.35
44206,7700.85
44207,12778.59
44208,9086.12
44209,4048.07
44210,9550.38
44211,7270.75
44212,15320.83
44213,22601.04
44214,7780.37
44215,15463.91
44216,33611.42
44217,6806.47
44218,20062.39
44219,11057.69
44220,5483.93
44221,7188.39
44222,8501.66
44223,10308.69
44224,5446.93
44225,8560.82
44226,11524.91
44227,10381.29
44228,23702.06
44229,6337.99
44230,9129.97
44231,16663.89
44232,8762.94
44233,6519.6
44234,10858.13
44235,11239.6
44236,11646.56
44237,17691.75
44238,6769.36
44239,4572.49
44240,6209.6
44241,31676.13
44242,9438.06
44243,6189.63
44244,18528.42
44245,8362.38
44246,9253.32
44247,15381.41
44248,17621.41
44249,8259.64
44250,45731.48
44251,17876.65
44252,8092.11
44253,4549.02
44254,10447.37
44255,31955.26
44256,7588.71
44257,8171.73
44258,7446.42
44259,14829.92
44260,7518.73
44261,7732.17
44262,3649.57
44263,4676.47
44264,4172.65
44265,10735.82
44266,5973.24
44267,9661.15
44268,26443.84
44269,14614.53
44270,13559.84
44271,19036.67
44272,12199.11
44273,8861.49
44274,17523.0665
44275,22075.84
44276,14423.02
44277,12819.49
44278,20061.52
44279,20859.04
44280,6885.05
44281,14323.36
44282,21114.06
44283,11822.9
44284,10666.9
44285,18512.07
44286,7992.67
44287,29496.75
44288,15643.73
44289,20164.76
44290,18210.41
44291,5931.79
44292,6045.42
44293,13661.23
44294,9977.59
44295,6881.19
44296,5230.61
44297,21857.97
44298,6800.87
44299,12741.92
44300,15762.22
44301,8603.74
44302,7698.37
44303,21258.88
44304,10341.69
44305,11953.94
44306,11963.91
44307,11852.71
44308,4257.91
44309,5408.88
44310,6681.59
44311,10621.37
44312,16105.56
44313,16052.05
44314,19369.74
44315,23773.45
44316,7349.55
44317,10965.41
44318,5598.82
44319,10168.45
44320,10639.69
44321,9148.51
44322,10348.44
44323,7982.85
44324,19970.59
44325,19047.16
44326,12056.82
44327,11294.12
44328,8249.68
44329,10557.43
44330,12558.73
44331,11024.78
44332,7858.5
44333,11676.63
44334,9778.69
44335,16280.84
44336,25892.94
44337,10048.99
44338,27207.86
44339,8470.84
44340,16438.88
44341,11011.35
44342,12194.91
44343,19903.92
44344,7960.84
44345,8710.45
44346,26277.14
44347,15710.13
44348,6355.55
44349,22771.31
44350,9214.82
44351,7558.0
44352,13526.27
44353,8847.95
44354,10048.61
44355,7248.03
44356,16396.97
44357,16494.15
44358,5340.65
44359,5060.66
44360,8594.59
44361,20867.61
44362,7679.92
44363,4670.77
44364,4639.84
44365,20596.42
44366,4080.39
44367,7806.27
44368,7224.2
44369,10624.79
44370,14498.33
44371,17451.7
44372,9889.54
44373,13478.86
44374,10799.5
44375,6075.45
44376,13869.4
44377,13750.01
44378,17251.78
44379,7280.63
44380,8574.51
44381,11499.59
44382,22028.85
44383,6466.36
44384,8349.8
44385,16571.52
44386,11001.73
44387,4720.68
44388,10017.91
44389,6670.39
44390,8618.79
44391,5151.69
44392,6692.04
44393,24108.98
44394,8414.35
44395,4839.31
44396,16290.42
44397,3184.47
44398,17071.52
44399,20830.63
44400,9216.11
44401,8505.0
44402,15001.17
44403,11745.83
44404,16871.28
44405,12729.64
44406,13536.48
44407,3063.55
44408,9793.86
44409,11156.01
44410,26047.45
44411,25615.98
44412,12308.6
44413,24909.62
44414,11298.48
44415,6554.32
44416,18323.35
44417,5158.68
44418,9997.76
44419,4453.08
44420,19832.84
44421,13965.96
44422,9334.15
44423,27472.1
44424,11971.20066666667
44425,21369.95
44426,9183.39
44427,17080.75
44428,12394.69
44429,16141.08
44430,8343.68
44431,17075.4
44432,10246.16
44433,11487.45
44434,10352.85
44435,11764.91
44436,19218.42
44437,9377.62
44438,17518.36
44439,10483.93
44440,8924.66
44441,6151.46
44442,24129.45
44443,7295.24
44444,20355.06
44445,19651.29
44446,4963.74
44447,9292.11
44448,10475.97
44449,9709.84
44450,15053.54
44451,15547.38
44452,11674.74
44453,14141.25
44454,26427.8
44455,16714.45
44456,13232.73
44457,7369.35
44458,7883.23
44459,9939.47
44460,9511.14
44461,14638.98
44462,12358.87
44463,12066.65
44464,7436.74
44465,17448.59
44466,7267.85
44467,8848.69
44468,21341.04
44469,14936.88
44470,6233.11
44471,12128.48
44472,6628.46
44473,5594.01
44474,12832.01
44475,23394.76
44476,20683.00233333333
44477,6472.46
44478,34299.69
44479,7337.18
44480,4995.57
44481,40545.68
44482,4973.79
44483,5221.72
44484,4298.61
44485,11521.99
44486,21817.7
