40153,6423.4453
40154,6157.786
40155,6307.4854
40156,5371.8096
40157,20260.129
40158,8677.403
40159,4130.1714
40160,9835.301
40161,4055.7605
40162,7731.0264
40163,4178.454
40164,6657.157
40165,5791.1714
40166,14334.834
40167,6931.981
40168,6246.693
40170,8746.151
40171,3880.0332
40172,3122.9805
40173,8022.3525
40174,12089.264
40175,7402.2505
40176,17725.371
40177,5318.329
40178,18295.387
40179,13010.619
40180,4694.6885
40181,10460.59
40182,3652.9492
40183,4753.8535
40184,10304.59
40185,13401.843
40186,3364.3508
40187,3712.9802
40188,7648.446
40189,8413.507
40190,5005.143
40191,4292.8213
40192,5449.8467
40193,4043.9802
40194,4883.451
40195,7473.537
40196,8247.456
40197,5048.5215
40198,8598.428
40199,5501.1333
40200,5725.2695
40201,11857.329
40202,4948.043
40203,19833.254
40204,4703.166
40205,11096.474
40206,4843.752
40207,6969.6704
40208,2185.3235
40209,15787.302
40210,9405.5205
40211,4343.2065
40212,4020.2512
40213,9356.013
40214,6235.1797
40215,16072.796
40216,6895.875
40217,5791.473
40218,4998.559
40219,16637.578
40220,2588.182
40221,5494.671
40222,3998.0212
40223,4676.1074
40224,3345.6445
40225,5512.2705
40226,4564.2725
40227,5422.8193
40228,12568.043
40229,7565.2334
40230,11864.969
40231,15374.016
40232,4864.4746
40233,5182.677
40234,6150.3823
40235,4881.661
40236,5288.5356
40237,6565.894
40238,7543.8374
40239,8027.4644
40240,14866.715
40241,9166.931
40242,23569.012
40244,7073.6865
40245,4525.676
40246,10018.59
40247,10688.373
40248,3727.5093
40249,5622.4937
40250,6875.289
40251,12716.613
40252,9447.322
40253,15407.615
40254,4974.7314
40255,8115.338
40256,4083.3635
40257,25288.443
40258,2667.8982
40259,9194.785
40260,17642.02
40261,5050.332
40262,6733.12
40263,9797.444
40264,3805.258
40265,18897.719
40266,8041.4966
40267,12349.729
40268,7621.697
40269,5883.369
40270,4596.7603
40271,11849.67
40272,18067.893
40273,5911.6055
40274,11454.537
40275,5593.8364
40276,6535.2866
40277,13603.674
40278,9787.135
40279,868.5931
40280,2699.1816
40281,15241.764
40282,4698.0063
40283,10517.293
40284,7674.947
40285,8322.009
40286,9071.395
40287,3371.7803
40288,9136.758
40289,3342.095
40290,3790.2183
40291,9902.429
40292,4725.226
40293,3996.0374
40294,6309.6333
40295,6200.8604
40296,4898.0854
40297,6442.776
40298,5104.043
40299,11405.31
40300,6281.472
40301,4219.177
40302,3132.241
40303,10754.547
40304,6960.819
40305,6122.0757
40306,4724.4414
40307,4855.467
40308,7979.7427
40309,6851.501
40310,6666.537
40311,6947.448
40312,3491.8542
40313,5797.924
40314,5647.24
40315,10239.743
40316,9214.994
40317,9402.92
40318,4935.912
40319,8325.647
40320,13238.416
40321,10033.697
40322,20414.152
40323,5116.081
40324,6254.774
40325,3382.398
40326,9825.392
40327,6118.466
40328,11957.32
40329,5360.832
40330,11767.275
40331,7188.0127
40332,7522.774
40333,7822.8394
40334,9628.216
40335,3936.4739
40336,13235.721
40337,4678.6367
40338,18430.516
40339,9122.455
40340,10008.796
40341,5099.661
40342,2953.5686
40343,11183.027
40344,5635.6543
40345,5355.8154
40346,6249.9287
40347,4751.651
40348,17862.898
40349,8053.388
40350,9035.492
40351,12714.238
40352,5874.203
40353,5795.3374
40354,4449.155
40355,18123.988
40356,19369.863
40357,8292.906
40358,13659.256
40359,7685.5586
40360,7556.2827
40361,3479.2778
40362,2548.1665
40363,9255.385
40364,10936.18
40365,5159.2188
40366,6974.215
40367,5708.007
40368,10030.179
40369,7067.535
40370,3000.8386
40371,15135.932
40372,20729.336
40373,2712.7053
40374,10265.401
40375,7875.766
40376,2620.68
40377,4570.8564
40378,4190.397
40379,5001.9355
40380,4422.035
40381,4729.506
40382,13224.566
40383,3361.819
40384,4520.574
40385,4660.3213
40386,13130.352
40387,6978.547
40388,1935.686
40389,10808.297
40390,6657.6543
40391,8615.993
40392,4906.212
40393,4655.724
40394,10178.992
40395,2950.924
40396,4434.523
40397,10447.449
40398,9244.898
40399,10167.164
40400,7285.331
40401,3835.408
40402,3285.319
40403,7294.162
40404,10687.964
40405,10806.197
40406,4842.204
40407,10072.506
40408,11105.512
40409,4860.355
40410,6827.3115
40411,5963.997
40412,4047.8853
40413,10233.609
40414,4873.2275
40415,7950.041
40416,19870.203
40417,3386.9392
40418,4082.6465
40419,8621.707
40420,15330.197
40421,6653.241
40422,4663.6514
40423,14997.97
40424,6821.2197
40425,9628.616
40426,5667.261
40427,8874.641
40428,11171.888
40429,4680.8457
40430,6245.5576
40431,6679.796
40432,18440.771
40433,2847.3132
40434,4533.4287
40435,4288.951
40436,5913.117
40437,13130.883
40438,23830.598
40439,9106.77
40440,5046.1753
40441,4419.0854
40442,3589.2522
40443,5359.96
40444,5816.9795
40445,3396.4758
40446,3128.7146
40447,4415.9824
40448,912.3661
40449,3319.6277
40450,4239.1606
40451,4363.328
40452,4232.991
40453,3586.365
40454,6619.755
40455,3261.8738
40456,6178.9863
40457,3991.7263
40458,6631.929
40459,6658.23
40460,5098.2227
40461,9134.361
40462,2736.594
40463,7595.98
40464,4233.479
40465,9401.71
40466,5323.9673
40467,3460.5056
40468,3934.968
40469,6685.088
40470,16465.055
40471,11707.691
40472,4087.0793
40473,7569.539
40474,2364.4968
40475,8509.465
40476,7027.6226
40477,15203.728
40478,11874.176
40479,21232.594
40480,5739.2197
40481,4136.804
40482,9413.743
40483,11534.415
40484,6661.079
40485,2189.095
40486,6198.6807
40487,5502.9375
40488,22491.781
40489,7015.2427
40490,6608.2363
40491,3149.844
40492,4995.521
40493,16010.039
40494,11842.037
40495,3258.4995
40496,6005.209
40497,7511.477
40498,3083.3733
40499,6605.573
40500,3878.1023
40501,24227.623
40502,10576.155
40503,17138.77
40504,6111.301
40505,3151.2905
40506,6563.2056
40507,4286.8936
40508,11909.307
40509,9367.4
40510,6307.408
40511,6398.3433
40512,3966.4595
40513,6387.782
40514,10613.236
40515,5558.285
40516,4494.498
40517,9581.576
40518,5286.135
40519,10596.122
40520,7136.7246
40521,5728.4253
40522,7298.0166
40523,4875.976
40524,18843.64
40525,6830.877
40526,6939.8706
40527,22592.97
40528,5608.551
40529,3003.5867
40530,15013.9
40531,10652.58
40532,2748.0085
40533,8126.1074
40534,10321.733
40535,4730.5723
40536,8226.069
40537,3216.426
40538,12355.826
40539,7760.5435
40540,8552.955
40541,3580.1892
40542,8280.901
40543,9253.061
40544,2661.6357
40545,6738.63
40546,3900.5054
40547,7317.7793
40548,6498.232
40549,3022.6443
40550,5515.2183
40551,7017.0703
40552,5147.3623
40553,5266.1396
40554,3662.1025
40555,4756.9297
40556,10174.909
40557,17183.746
40558,5573.3447
40559,13828.367
40560,5140.659
40561,15449.635
40562,4211.67
40563,9063.589
40564,7088.827
40565,3119.0295
40566,7183.229
40567,4521.317
40568,5893.3525
40569,5506.9863
40570,8731.5205
40571,5588.505
40572,4579.787
40573,6476.6094
40574,8234.074
40575,13239.599
40576,8753.38
40577,4829.702
40578,19408.926
40579,11870.918
40580,3202.773
40581,4427.8228
40582,7114.348
40583,13061.309
40584,6798.1016
40585,2773.2332
40586,4449.519
40587,12748.252
40588,8452.881
40589,11365.879
40590,12013.055
40591,6714.2773
40592,4804.1455
40593,11219.215
40594,3028.8228
40595,20905.555
40596,9544.75
40597,10963.781
40598,11295.406
40599,6919.9165
40600,3355.569
40601,4625.1714
40602,14501.234
40603,9519.54
40604,3794.6829
40605,6120.3857
40606,7903.7646
40607,5113.903
40608,2746.3086
40609,3865.7776
40610,13594.379
40611,5471.2764
40612,12546.871
40613,10248.049
40614,13312.073
40615,10798.107
40616,3562.2234
40617,6209.1597
40618,7001.4688
40619,7987.5566
40620,1783.0118
40621,22974.145
40622,8356.038
40623,6345.5
40624,8076.039
40625,7601.9683
40626,8976.371
40627,6296.578
40628,4500.427
40629,5808.1885
40630,15133.85
40631,7393.954
40632,3805.7966
40633,8020.9346
40634,7621.8545
40635,5239.981
40636,5208.757
40637,5330.4043
40638,4621.9746
40639,3805.385
40640,5566.1045
40641,3233.633
40642,3588.5066
40643,12146.156
40644,6247.2744
40645,10789.5
40646,10084.318
40647,5507.6777
40648,6539.509
40649,6578.5205
40650,5875.0884
40651,12025.008
40652,6169.9536
40653,4744.8994
40654,4484.2314
40655,5353.81
40656,6196.513
40657,4661.415
40658,5065.3774
40659,1807.0078
40660,10714.179
40661,3157.972
40662,11064.514
40663,8409.398
40664,4268.5913
40665,10666.348
40666,6418.355
40667,6158.6035
40668,4894.4717
40669,3498.8691
40670,7509.944
40671,7169.9604
40672,18209.61
40673,7026.7295
40674,4164.9487
40675,2496.0527
40676,19245.73
40677,2522.284
40678,7455.026
40679,3832.843
40680,4991.761
40681,13635.368
40682,3856.2427
40683,14404.495
40684,5939.261
40685,4253.1387
40686,5309.7554
40687,6084.184
40688,4917.2983
40689,2872.8484
40690,7429.1045
40691,7410.6733
40692,5305.5537
40693,6765.3853
40694,7664.913
40695,3836.0544
40696,6329.0234
40697,6947.1895
40698,5044.3643
40699,6526.611
40700,6873.418
40701,4394.2
40702,11885.689
40703,8812.993
40704,9779.361
40705,4942.166
40706,22428.125
40707,8821.316
40708,15146.298
40709,4481.8696
40710,11201.158
40711,4047.6477
40712,7902.5356
40713,4055.8013
40714,3005.7
40715,19517.73
40716,10119.299
40717,7603.2417
40718,4210.5845
40719,3913.8752
40720,3355.925
40721,17256.523
40722,5992.702
40723,5103.205
40724,7011.8774
40725,9497.751
40726,7735.89
40727,3692.3335
40728,3340.532
40729,11536.013
40730,13084.355
40731,3722.8376
40732,4775.5317
40733,7768.7793
40734,4885.924
40735,9937.307
40736,3973.2024
40737,11704.591
40738,4109.2764
40739,5626.158
40740,3787.8447
40741,13687.754
40742,11727.74
40743,5161.342
40744,17281.178
40745,4057.823
40746,8150.506
40747,16735.34
40748,10337.676
40749,8993.355
40750,7617.3174
40751,4882.074
40752,12707.807
40753,5547.208
40754,5425.837
40755,21968.992
40756,3660.1736
40757,6587.3184
40758,7300.6025
40759,18492.828
40760,12098.816
40761,5449.457
40762,4230.6445
40763,3952.5815
40764,23206.125
40765,6648.8203
40766,7346.552
40767,6042.294
40768,3300.2695
40769,6665.1665
40770,23127.248
40771,5488.343
40772,8175.68
40773,5295.8145
40774,13437.044
40775,2650.5125
40776,6940.4863
40777,13285.254
40778,6885.0776
40779,6874.1094
40780,5613.6807
40781,13496.138
40782,8081.5254
40783,6985.338
40784,12863.918
40785,12290.132
40786,7305.157
40787,6918.3184
40788,6923.148
40789,13660.045
40790,18984.512
40791,10200.032
40792,2486.453
40793,3223.0417
40794,8963.852
40795,15617.328
40796,4411.979
40797,12721.73
40798,8858.924
40799,5960.772
40800,4129.267
40801,8480.715
40802,6199.4404
40803,16689.477
40804,4187.712
40805,17436.395
40806,14223.449
40807,11006.072
40808,7350.777
40809,16795.182
40810,14195.822
40811,5008.1943
40812,3465.9578
40813,5757.1323
40814,12742.595
40815,3788.035
40816,6913.9707
40817,2895.0718
40818,2603.071
40819,6437.168
40820,13608.114
40821,10939.293
40822,13119.344
40823,2943.7883
40824,5269.8154
40825,5950.696
40826,7615.7236
40827,8322.248
40828,8823.032
40829,5320.3086
40830,5935.5293
40831,5535.333
40832,5398.2383
40833,13217.977
40834,5161.1025
40835,5665.729
40836,3626.4333
40837,14802.721
40838,2024.7411
40839,9270.305
40840,4259.7686
40841,10293.754
40842,6286.38
40843,6356.0767
40844,4853.249
40845,7088.1416
40846,5170.122
40847,6198.3096
40848,9340.916
40849,12803.913
40850,12035.512
40851,7042.3057
40852,6317.2188
40853,3640.626
40854,14821.873
40855,5593.804
40856,10644.191
40857,12017.369
40858,4748.2397
40859,3477.2517
40860,5537.332
40861,11349.484
40862,9384.824
40863,3698.4648
40864,7619.9355
40865,15657.325
40866,6818.3794
40867,5992.14
40868,16817.94
40869,8829.309
40870,11747.343
40871,11401.686
40872,6035.081
40873,3179.8079
40874,4201.8584
40875,7415.6387
40876,6796.758
40877,16795.059
40878,9499.816
40879,7157.669
40880,5496.0776
40881,7812.378
40882,5322.784
40883,4068.523
40884,17256.86
40885,4910.1094
40886,12070.758
40887,9968.369
40888,9872.385
40889,4660.3555
40890,9176.361
40891,3974.402
40892,6251.41
40893,5317.2397
40894,9336.209
40895,16800.988
40896,7219.8057
40897,3489.8245
40898,5290.404
40899,4159.8623
40900,5639.7007
40901,10341.447
40902,3924.1057
40903,2735.3796
40904,15068.592
40905,6021.8433
40906,5881.4834
40907,6561.3286
40908,11427.211
40909,14589.418
40910,9324.822
40911,14639.574
40912,6648.873
40913,12623.826
40914,10748.999
40915,11916.773
40916,7766.2344
40917,5120.6924
40918,19471.379
40919,7357.9287
40920,9630.482
40921,5108.792
40922,3269.4473
40923,5033.988
40924,5007.0684
40925,3537.0154
40926,5606.6357
40927,10409.213
40928,7688.594
40929,5810.864
40930,7958.374
40931,10694.532
40932,6122.354
40933,8135.5903
40934,7478.294
40935,7811.589
40936,5590.1113
40937,5374.1523
40938,17629.586
40939,8412.281
40940,24829.148
40941,13069.047
40942,4965.6807
40943,9658.473
40944,7055.121
40945,9468.764
40946,9995.105
40947,9801.383
40948,6219.3584
40949,4683.3105
40950,4073.46
40951,5558.9014
40952,10288.397
40953,5199.215
40954,12162.393
40955,8346.213
40956,6444.878
40957,5147.561
40958,9099.119
40959,11725.214
40960,12865.564
40961,15274.714
40962,9479.806
40963,6019.089
40964,5745.2407
40965,7932.3228
40966,15947.902
40967,13497.806
40968,8604.492
40969,13634.205
40970,10368.503
40971,5087.7188
40972,8121.5767
40973,3278.2473
40974,9032.881
40975,12485.831
40976,6194.2227
40977,9131.779
40978,14078.502
40979,4932.4033
40980,15056.113
40981,4469.722
40982,5627.04
40983,7215.676
40984,3144.06
40985,7376.8994
40986,13708.421
40987,4459.0566
40988,4244.77
40989,8594.108
40990,7879.5586
40991,10860.912
40992,6159.4316
40993,5314.5474
40994,17625.627
40995,14348.818
40996,4207.009
40997,3094.483
40998,6795.979
40999,7199.491
41000,4383.4883
41001,3612.1345
41002,3264.1667
41003,4961.914
41004,9515.32
41005,13330.789
41006,5987.154
41007,18522.299
41008,14820.012
41009,13753.061
41010,7291.616
41011,8293.633
41012,5186.248
41013,9239.441
41014,6524.585
41015,18674.586
41016,9278.883
41017,8060.942
41018,7577.783
41019,7130.0938
41020,13869.433
41021,4274.002
41022,16271.252
41023,4003.4387
41024,4559.6436
41025,13723.744
41026,1322.7736
41027,19192.527
41028,12304.434
41029,13492.143
41030,9319.58
41031,12647.139
41032,11082.57
41033,8386.508
41034,5755.399
41035,5206.6396
41036,10410.229
41037,6489.725
41038,4131.5586
41039,8392.156
41040,8585.539
41041,5005.206
41042,4138.3945
41043,11508.881
41044,6971.021
41045,3712.2043
41046,14102.67
41047,5455.615
41048,1993.5975
41049,8462.111
41050,7261.2163
41051,6019.829
41052,10706.834
41053,6145.8335
41054,6219.589
41055,10185.57
41056,10558.223
41057,3958.2434
41058,5128.353
41059,4107.003
41060,8547.584
41061,5043.8506
41062,5377.704
41063,6739.827
41064,4051.5642
41065,3622.6418
41066,6822.37
41067,9603.711
41068,4525.497
41069,7719.6294
41070,6971.13
41071,5976.6543
41072,10348.72
41073,7891.2354
41074,4576.1665
41075,16286.994
41076,8248.435
41077,13064.824
41078,2583.5598
41079,4590.078
41080,18394.223
41081,8749.049
41082,10072.02
41083,3439.5696
41084,17489.443
41085,9834.951
41086,3825.284
41087,9548.902
41088,7146.6655
41089,7816.3887
41090,4154.0474
41091,5836.994
41092,12907.869
41093,5564.217
41094,5184.1543
41095,7798.5146
41096,3457.7454
41097,7503.6406
41098,12943.84
41099,5906.5728
41100,6279.958
41101,4822.058
41102,11132.203
41103,2803.4885
41104,11261.032
41105,3834.8313
41106,10922.3125
41107,7039.781
41108,3791.6604
41109,4941.659
41110,2654.7395
41111,11178.986
41112,11647.121
41113,6758.455
41114,2499.3792
41115,5356.797
41116,6998.524
41117,8490.377
41118,4974.7075
41119,9548.211
41120,4305.584
41121,9269.676
41122,4300.4707
41123,6063.245
41124,1813.3057
41125,19437.768
41126,16603.145
41127,5465.0806
41128,10575.603
41129,4317.7754
41130,8015.6924
41131,6556.834
41132,6500.789
41133,5504.134
41134,3883.894
41135,6226.5205
41136,5418.6665
41137,4082.1082
41138,11329.365
41139,22959.543
41140,11804.963
41141,7521.141
41142,6651.6035
41143,19512.094
41144,4947.3115
41145,8207.042
41146,3017.793
41147,2950.884
41148,6639.115
41149,2733.666
41150,3471.1985
41151,7204.458
41152,8958.822
41153,4493.0522
41154,16879.008
41155,3339.988
41156,5138.537
41157,11340.988
41158,7936.339
41159,3476.7607
41160,3823.8816
41161,6173.496
41162,10667.846
41163,3576.745
41164,7839.4966
41165,3639.59
41166,7018.633
41167,8351.328
41168,4195.989
41169,5483.5586
41170,8876.162
41171,9771.713
41172,10141.9
41173,7452.1323
41174,6680.4688
41175,12758.804
41176,5893.985
41177,2958.2258
41178,14636.369
41179,6033.7305
41180,4683.922
41181,13296.58
41182,1756.1074
41183,14882.15
41184,11285.391
41185,4564.551
41186,8062.185
41187,8246.925
41188,4600.1523
41189,4669.74
41190,9455.417
41191,5399.534
41192,14228.158
41193,12722.994
41194,3713.4346
41195,4993.782
41196,14856.834
41197,8534.467
41199,4639.779
41200,5563.503
41201,14950.898
41202,5293.897
41203,4564.301
41204,25049.516
41205,16782.51
41206,6898.422
41207,16545.89
41208,8922.449
41209,3854.1404
41210,8820.814
41211,3869.0906
41212,10646.174
41213,6342.891
41214,5847.9443
41215,2293.4524
41216,4574.635
41217,4065.5583
41218,13870.73
41219,4086.3877
41220,22185.498
41221,5347.786
41222,3872.0876
41223,7694.6
41224,8964.732
41225,6867.216
41226,7260.8896
41227,7350.1567
41228,6269.323
41229,10680.086
41230,2544.3152
41231,17497.184
41232,16952.803
41233,2132.1394
41234,7105.438
41235,4932.3794
41236,6009.3228
41237,16883.941
41238,5816.292
41239,13982.541
41240,7193.8887
41241,4638.465
41242,10250.779
41243,8336.75
41244,4528.455
41245,7088.042
41246,7347.3184
41247,2705.14
41248,2551.6934
41249,7081.919
41250,9278.57
41251,3711.8796
41252,8093.1934
41253,2864.5747
41254,2861.3892
41255,13245.079
41256,7552.1104
41257,7888.3193
41258,19807.521
41259,2873.7058
41260,4183.7217
41261,3626.9722
41262,4700.422
41263,5383.4917
41264,6724.333
41265,13414.738
41266,2280.434
41267,6103.6685
41268,19152.867
41269,11060.083
41270,11836.512
41271,3271.5486
41272,6393.0625
41273,4521.8936
41274,7975.0664
41275,16228.231
41276,6992.6025
41277,5614.996
41278,5124.0605
41279,7414.1436
41280,11184.012
41281,2651.2422
41282,4721.315
41283,7514.2656
41284,3142.457
41285,13974.153
41286,5001.6787
41287,8914.875
41288,6123.279
41289,8074.749
41290,5839.624
41291,7217.33
41293,4009.0725
41294,5557.6567
41295,19231.912
41296,11303.097
41297,6515.0986
41298,8096.788
41299,8144.06
41300,5363.628
41301,5858.9795
41302,7829.329
41303,4140.8516
41304,12662.622
41305,16594.322
41306,12054.597
41307,5825.2207
41308,18087.201
41309,4595.811
41310,4712.1416
41311,11741.486
41312,4778.6045
41313,3246.4314
41314,18301.213
41315,10044.113
41316,6358.785
41317,15846.404
41318,4510.7715
41319,13967.795
41320,14095.65
41321,8724.794
41322,6249.8506
41323,5399.435
41324,6500.5415
41325,4676.146
41326,9480.561
41327,6069.616
41328,7302.9727
41329,5714.8013
41330,4029.7314
41331,6213.4355
41332,6688.3203
41333,19152.89
41334,6075.4907
41335,4856.2583
41336,4419.8467
41337,3006.9563
41338,4424.4897
41339,9502.736
41340,11476.536
41341,6602.5293
41342,5994.179
41343,2755.5554
41344,17838.908
41345,4666.7793
41346,4133.161
41347,13713.432
41348,10534.013
41349,4074.9128
41350,8449.842
41351,5618.057
41352,7191.2383
41353,7052.208
41354,3809.973
41355,5535.0684
41356,7674.406
41357,5959.5596
41358,6152.2217
41359,5173.625
41360,11347.782
41361,4351.383
41362,5213.4805
41363,19436.936
41364,11733.983
41365,4383.1787
41366,2540.681
41367,3933.132
41368,8095.327
41369,20160.77
41370,6504.96
41371,4308.7456
41372,2184.3572
41373,9536.495
41374,5621.1733
41375,3051.8093
41376,4036.867
41377,4746.912
41378,6938.664
41379,4470.0225
41380,9038.402
41381,8374.867
41382,5422.808
41383,3726.2903
41384,10902.67
41385,10719.974
41386,6091.9565
41387,3406.0798
41388,5884.585
41389,7397.2715
41390,10115.456
41391,12680.518
41392,14858.616
41393,4601.459
41394,2920.6401
41395,6941.7705
41396,4515.6816
41397,3712.2458
41398,7572.672
41399,5123.47
41400,3883.41
41401,10219.068
41402,19176.93
41403,3181.4126
41404,3383.181
41405,6184.73
41406,4070.5388
41407,8281.331
41408,15416.119
41409,5425.1973
41410,5364.456
41411,10793.026
41412,9311.776
41413,6597.397
41414,19254.406
41415,3467.5242
41416,20778.42
41417,14085.26
41418,6284.3096
41419,4449.26
41420,13651.734
41421,8168.0884
41422,2221.25
41423,13995.262
41424,12276.343
41425,4493.2124
41426,6227.1084
41427,7088.2617
41428,5376.922
41429,10697.033
41430,9044.78
41431,16763.02
41432,5788.838
41433,4584.634
41434,4294.8604
41435,10454.43
41436,3983.9985
41437,3868.858
41438,2464.0576
41439,7041.5947
41440,5511.2793
41441,7349.641
41442,11484.068
41443,11306.166
41444,11764.757
41445,14826.076
41446,9728.369
41447,3763.8
41448,6726.1787
41449,11359.658
41450,20749.754
41451,4050.7292
41452,11373.927
41453,5044.9688
41454,4412.6934
41455,4969.201
41456,5074.5713
41457,4485.3164
41458,8568.8545
41459,10352.674
41460,16408.68
41461,8265.096
41462,5656.8965
41463,6431.191
41464,12873.439
41465,4069.9653
41466,4739.242
41467,3340.4182
41468,5856.749
41469,9376.015
41470,5320.8896
41471,19885.527
41472,7621.7466
41473,4914.8574
41474,6435.7065
41475,3607.953
41476,3176.7036
41477,8343.617
41478,7556.3115
41479,5339.2437
41480,4260.277
41481,4728.8657
41482,9251.891
41483,8160.251
41484,6789.6445
41485,10649.4795
41486,21303.156
41487,1205.423
41488,5616.122
41489,11477.043
41490,4777.4277
41491,4645.617
41492,14673.868
41493,12736.217
41494,8056.005
41495,5569.8066
41496,8818.908
41497,4640.881
41498,17186.633
41499,4407.8228
41500,9863.18
41501,9209.289
41502,3743.366
41503,4456.1523
41504,4792.77
41505,3747.975
41506,5790.51
41507,9742.507
41509,23786.79
41510,13890.908
41511,10667.791
41512,16676.295
41513,8640.716
41514,3157.278
41515,5338.112
41516,10875.206
41517,19168.98
41518,6651.8286
41519,3797.163
41520,8106.651
41521,9633.794
41522,5752.758
41523,3784.3374
41524,3864.3782
41525,2963.387
41526,7546.832
41527,7007.0283
41528,5175.4297
41529,5295.443
41530,5421.249
41531,5289.664
41532,10130.803
41533,3617.8044
41534,11355.129
41535,8804.473
41536,4600.0156
41537,12874.904
41538,8865.525
41539,19043.396
41540,5883.927
41541,6508.714
41542,8648.828
41543,4720.116
41544,7041.4326
41545,4518.6113
41546,16322.537
41547,3107.9744
41548,9998.414
41549,17800.676
41550,6003.925
41551,5389.1016
41552,11219.903
41553,6110.2495
41554,13698.793
41555,3704.477
41556,7002.9604
41557,6462.1826
41558,21735.21
41559,4419.926
41560,9391.982
41561,4245.8784
41562,5895.5674
41563,9683.626
41564,4724.2676
41565,7008.0693
41566,3652.7146
41567,3091.957
41568,11159.078
41569,10609.163
41570,11692.473
41571,7280.6514
41572,4120.0
41573,7171.9736
41574,12364.417
41575,3270.4578
41576,7719.34
41577,3012.328
41578,12353.385
41579,6211.5957
41580,1084.7709
41581,2833.4
41582,10803.913
41583,3405.3035
41584,4887.7783
41585,6127.57
41586,18817.314
41587,6305.102
41588,3734.4583
41589,3423.5789
41590,12101.798
41591,14349.432
41592,6861.4717
41593,6444.719
41594,13219.963
41595,4533.358
41596,2751.0405
41597,3844.4675
41598,2919.828
41599,13982.586
41600,17981.932
41601,3259.468
41602,7709.7363
41603,5656.0015
41604,2890.6633
41605,3985.1912
41606,8290.064
41607,3997.3662
41608,5972.005
41609,3465.0554
41610,6876.714
41611,13559.198
41612,5814.0806
41613,10688.299
41614,6272.7188
41615,11475.738
41616,4550.4287
41617,4520.0938
41618,4223.658
41619,3512.5203
41620,5742.129
41621,4644.0615
41622,4898.419
41623,9186.191
41624,4588.4966
41625,2416.9067
41626,10708.5625
41627,4087.9375
41628,6990.955
41629,5326.0674
41630,5916.564
41631,4338.988
41632,3212.6682
41633,4710.1523
41634,3910.5928
41635,3416.59
41636,6114.8423
41637,4749.185
41638,3808.5964
41639,4329.972
41640,12553.0625
41641,8399.791
41642,7420.621
41643,5524.554
41644,6150.941
41645,18707.664
41646,7869.8184
41647,12869.416
41648,4686.5684
41649,4700.285
41650,11989.318
41651,4097.4556
41652,9540.322
41653,4059.043
41654,3966.8977
41655,7489.916
41656,11979.008
41657,6777.9204
41658,10894.977
41659,6249.8574
41660,5618.085
41661,3833.6375
41662,18067.994
41663,8821.687
41664,2984.3054
41665,8375.009
41666,7052.8496
41667,11522.202
41668,6497.262
41669,5346.052
41670,10852.744
41671,6017.116
41672,3463.9185
41673,3350.2234
41674,5041.908
41675,12904.477
41676,6296.667
41677,1971.3346
41678,2812.6506
41679,7566.043
41680,17477.45
41681,6276.6963
41682,4146.6777
41683,3713.2673
41684,8251.771
41685,2724.4563
41686,16269.568
41687,4449.9834
41688,8951.414
41689,5910.636
41690,3825.8103
41691,9999.578
41692,3156.3145
41693,9600.652
41694,5150.514
41695,1754.4293
41696,10051.195
41697,10054.919
41698,12103.918
41699,6033.338
41700,4341.839
41701,8995.839
41702,3899.404
41703,4439.9585
41704,7955.877
41705,10468.141
41706,3084.1873
41707,12981.219
41708,3177.3325
41709,3558.008
41710,4076.3914
41711,9464.773
41712,13578.719
41713,6653.289
41714,11511.047
41715,14181.47
41716,7737.214
41717,4624.5703
41718,6491.768
41719,7425.5127
41720,4067.5127
41721,6497.0337
41722,7064.589
41723,15302.482
41724,15200.152
41725,13254.037
41726,10567.733
41727,4315.0605
41728,17115.7
41729,5765.616
41730,19765.652
41731,8402.308
41732,9983.568
41733,3700.179
41734,10352.229
41735,16215.741
41736,5946.32
41737,10115.332
41738,4625.529
41739,13560.722
41740,5628.299
41741,12014.031
41742,2261.5422
41743,7679.7705
41744,8839.729
41745,2994.961
41746,2231.0728
41747,8818.936
41748,9688.854
41749,4947.3115
41750,3381.9583
41751,9541.107
41752,3780.244
41753,8414.131
41754,4567.0674
41755,3453.242
41756,3220.994
41757,2949.6213
41758,5236.8164
41759,3025.7708
41760,8352.718
41761,4005.1426
41762,5818.2593
41763,23588.863
41764,5519.959
41765,3175.1257
41766,3247.677
41767,11333.302
41768,16861.914
41769,8008.64
41770,9924.002
41771,6265.209
41772,6068.2915
41773,2216.1414
41774,7961.782
41775,4705.4517
41776,17852.023
41777,6459.2754
41778,6276.1587
41779,4811.715
41780,2503.4045
41781,6375.477
41782,7504.5815
41783,8547.852
41784,4983.0513
41785,7139.0215
41786,3566.8606
41787,21714.773
41788,2170.2417
41789,5080.4434
41790,9095.449
41791,5193.0127
41792,3913.7742
41793,9161.026
41794,11165.756
41795,22129.828
41796,5618.1626
41797,4734.5215
41798,5418.4565
41799,8091.386
41800,9075.9
41801,4795.576
41802,5453.9043
41803,7464.295
41804,14508.828
41805,6596.6646
41806,16411.533
41807,10948.885
41808,7209.2544
41809,16393.074
41810,21273.768
41811,7338.1084
41812,3636.4783
41813,4201.3354
41814,9057.648
41815,4922.4873
41816,17124.148
41817,7776.503
41818,7740.525
41819,10128.309
41820,2390.9617
41821,3997.657
41822,7582.3164
41823,5141.8506
41824,4183.966
41825,8444.863
41826,8833.432
41827,6579.1377
41828,12586.215
41829,5210.4453
